filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00003.mp3,661794.0,0.4058474898338318,0.09391504526138306,0.13411597907543182,0.005730191245675087,995.2166819153658,150497.07583699282,1428.2036311395318,140289.79464073046,2039.4341488725347,1141437.3891931914,0.034159672877996906,0.0004522051496890875,3.648426400104654e-06,0.017115876078605652,-21.293979314720215,208.01071909958398,172.265625,5043.786,369.66345,289.65515,195.87396,322.46094,164.58105,182.6663,94.4582,101.390564,76.502716,105.22974,45.27473,64.30611,76.54811,52.46549,54.318645,55.349648,63.88839,42.455048,44.214844,-206.00024,154.99055,0.07143943,31.315,-0.75740343,16.028862,-4.963911,9.072655,0.61688095,6.938187,-1.5158912,4.292505,0.17251636,-3.6762397,0.8840519,-2.317518,0.12269275,-2.1902783,2.444438,-5.643118,blues
blues.00025.mp3,661794.0,0.29193636775016785,0.09110309928655624,0.08483859896659851,0.002820058725774288,1060.1098385552903,141082.7433709226,1339.565936991131,35789.82765003818,2180.7489169446058,819535.8772835077,0.05260144769914926,0.001398149273002881,-5.356786004995229e-06,0.00606498122215271,-23.827625958612664,163.29959082104585,92.28515625,3743.6353,353.62546,1597.2804,285.9096,185.46779,189.924,106.423454,104.54698,74.58882,91.889626,119.48224,93.03777,87.55282,63.05745,101.03607,110.172356,92.65062,80.49423,75.70947,74.26083,-253.41243,133.00479,-1.1699321,66.78931,18.006132,2.9820242,7.660419,-0.119706936,2.4251645,-1.7586205,-1.1878631,-3.116701,-3.3889272,5.3872156,7.112985,-0.63994604,-2.8413725,-2.7680964,1.0370467,-0.27867067,blues
blues.00070.mp3,661794.0,0.32425418496131897,0.09152492880821228,0.10123620182275772,0.0010095717152580619,2014.9962658779239,269205.7531904105,1964.412449810104,64837.14649246536,4356.709902026537,997525.7645856907,0.10227547370456304,0.0019035673471102987,1.8216052922070958e-05,0.005541267804801464,-18.27548201325102,366.5954096625496,143.5546875,1729.4565,591.1135,364.24036,153.48177,178.35934,128.21141,283.3824,118.55691,134.55887,103.32694,133.27855,80.23301,92.39125,86.342636,76.39333,90.21028,128.45166,93.88125,83.68442,101.98086,-148.42207,122.81645,-35.91075,51.861404,-34.320034,24.498566,-29.938297,20.842228,-14.4940605,4.5785146,-6.036843,0.810187,-3.621013,-3.795906,2.9180243,-6.4613104,-4.465932,-3.582625,-1.4481272,-10.755371,blues
blues.00065.mp3,661794.0,0.29546478390693665,0.08754036575555801,0.095784030854702,0.0007751714438199997,2606.8467978360727,281391.50074996834,2193.1091705268927,43924.88730075642,5288.749535509716,518803.05117338826,0.1513335780404099,0.002963426563770493,-0.0001583956618560478,0.005059537477791309,-16.642977429647335,403.5187395563909,107.66601562,1051.1217,469.56332,333.87793,154.04433,103.01142,92.57053,201.4585,77.72434,112.82457,84.39814,71.3548,90.884796,74.5267,93.38817,110.01021,79.717834,122.2732,124.15679,148.90881,111.36072,-138.00754,98.37876,-39.93267,63.07496,-46.18739,34.549133,-34.94848,23.21171,-15.585873,10.665074,-14.028924,2.061404,-14.972372,-4.926592,-1.1933526,-6.7198935,-1.9258835,-6.331122,4.4829454,-16.238445,blues
blues.00080.mp3,661794.0,0.36998701095581055,0.08758307248353958,0.23108509182929993,0.006772475782781839,1727.3821695294089,136891.5177870789,1740.401954488339,49541.66089024823,3515.324554089327,641469.3003651894,0.09615628625290024,0.001251653712366476,3.081171598751098e-05,0.031165549531579018,-11.83284144486671,347.06455469738296,117.45383523,2027.8623,339.30832,297.81198,196.35107,194.36916,128.5176,246.3938,103.615776,141.40244,83.73265,92.75534,61.80413,73.29886,66.371544,50.56728,72.30324,45.633175,55.647182,54.131104,61.953125,-67.251884,132.55687,-46.852524,46.9538,-23.551775,27.82275,-18.485931,20.340792,-9.997695,9.570652,-8.036944,6.222394,0.2884953,-6.4540086,3.3460846,-8.638413,-0.008952932,-10.147457,2.1059666,-6.5820503,blues
blues.00016.mp3,661794.0,0.3089706301689148,0.10029701143503189,0.07744381576776505,0.002383024198934436,1349.8469720867258,151205.44430859285,1634.4569039841022,110148.5810998422,2777.833164153132,899623.0066169329,0.06266011697602475,0.0014810058674335914,-2.6254041586071253e-05,0.003956420812755823,-23.856543216881136,206.1965342722407,103.359375,4533.8003,639.98096,1309.7855,414.02518,289.0116,174.27504,126.67506,162.34726,111.31414,106.413086,119.10314,83.67581,81.83766,71.488754,71.778725,94.96892,99.191925,101.39476,91.886246,106.38115,-242.01685,127.73854,-9.064443,42.704716,1.814823,18.890121,-2.7489226,2.4524875,-12.884013,15.544689,4.171865,0.13283539,0.89182955,6.3597503,1.5755467,-5.9684534,-2.1032932,-2.3297806,3.851087,-4.6937346,blues
blues.00095.mp3,661794.0,0.37083423137664795,0.09102649986743927,0.178036630153656,0.0019584298133850098,1308.0854442297689,427597.7153658371,1643.9532364001823,154851.72534767335,2608.715083925464,1939063.2934368511,0.05827200551044084,0.0013519839158701963,3.95239482031684e-07,0.02219586819410324,-17.24782874578726,274.3117687613113,135.99917763,2053.085,756.4571,559.12537,236.76126,311.26523,211.86304,127.61782,143.66266,123.28594,118.553894,84.57503,150.83307,69.92609,120.75707,65.41421,61.020073,81.76101,72.52329,61.365585,87.235664,-140.92036,149.7938,-9.219365,44.606525,-10.200109,22.748081,-13.314663,29.059624,-16.946297,6.307157,1.6634727,-2.638891,-1.8047649,0.63630116,3.5423737,-4.1452374,0.7995368,-11.048492,2.4891722,-10.9904,blues
blues.00091.mp3,661794.0,0.4231909215450287,0.09235566854476929,0.09446451812982559,0.0011646253988146782,935.2628912517354,350705.9648717008,1264.8781119985988,222119.26183296763,1848.8078460339327,1860682.2447580912,0.037050086402745555,0.0007122600966579663,3.6158180591883138e-06,0.006887069437652826,-25.52160707216071,251.6149494582586,123.046875,7024.555,827.2328,745.8255,195.29434,452.83914,143.7333,122.746315,142.23624,109.23543,86.6204,81.23406,48.241394,49.414883,41.114464,57.746037,53.19165,48.892666,52.56613,52.79019,49.877766,-243.45943,167.04045,-6.681581,31.772278,6.524603,22.670017,-0.5742319,13.9613905,0.13907439,9.253305,-2.90869,3.7073212,-0.8024091,-3.6964476,-1.3309991,-6.243945,-0.051175714,-6.49684,0.8306308,-6.194395,blues
blues.00092.mp3,661794.0,0.3889119029045105,0.10008813440799713,0.0599731020629406,0.0013805696507915854,849.7725771965256,438934.44320768816,1281.4606381675296,176533.55204190483,1520.680466937355,1981939.262918931,0.03277715342227378,0.0016039197690738687,-1.4153574738884345e-05,0.0037571804132312536,-29.32129977143624,136.60083763316135,123.046875,6531.6426,870.35345,1303.1368,344.60117,268.6736,220.19693,204.08757,157.91656,207.97952,104.97349,96.7262,99.51699,105.190315,84.71897,67.64553,63.550163,77.15048,47.947495,55.580402,39.595394,-337.26215,131.4672,26.112324,42.7196,30.850971,22.931938,5.5728583,9.099003,-4.162245,3.4448655,-0.009444589,-1.6939651,3.0269964,-3.2067811,0.6486589,0.9673883,-2.9954839,-4.8468947,-5.0175915,-3.8271613,blues
blues.00050.mp3,661794.0,0.4040592312812805,0.08899811655282974,0.17406359314918518,0.003619513474404812,1838.8995991307652,133919.79230664627,1919.476583371209,64799.73537464128,3937.8532958417923,683834.5079651393,0.08858509462006961,0.0012536829675000084,3.4650840916583547e-06,0.012647236697375774,-12.814531342553424,346.41773031097665,135.99917763,2281.9429,260.78204,336.35254,229.37372,176.37752,106.86068,138.84396,68.33827,81.96354,71.75015,53.97198,60.7408,47.034172,41.59732,42.800507,41.23727,38.621082,55.03399,47.214188,50.745087,-95.13428,120.36799,-38.81692,68.405716,-9.552239,41.3787,-15.613387,22.719967,-11.451646,13.31354,-7.137616,7.726172,-3.2333305,-5.59863,3.192088,-7.0390415,1.5797751,-10.06764,6.117341,-7.3077817,blues
blues.00039.mp3,661794.0,0.25588205456733704,0.09702479839324951,0.08162616193294525,0.0023757435847073793,1038.3556620110994,409105.3009576496,1520.6987843396082,289427.6186351432,1991.0802004785382,2832517.627218603,0.035467420726991494,0.0009395238848347165,5.798415259050671e-07,0.008201195858418941,-26.35495791793587,131.96203282959397,117.45383523,4450.7563,479.9073,359.57196,251.30873,301.03568,174.5591,292.7927,127.55832,108.8067,120.09776,100.18592,89.34459,88.98236,69.318275,115.1293,163.13303,130.67902,88.5795,95.7309,161.83704,-306.07443,119.88655,21.02546,19.652754,8.604925,23.959272,-7.374346,3.3317442,-14.621719,-6.888157,-13.701932,-9.816465,-12.067203,-12.33484,-7.455101,-15.514595,-5.4495955,-6.0424623,-4.3240376,-6.611689,blues
blues.00079.mp3,661794.0,0.425946980714798,0.07813264429569244,0.2595079243183136,0.0017312762793153524,2280.4295265109936,121987.28882235427,2162.369130686648,33273.27688528338,4903.766506398637,396273.5679754578,0.12820120661736273,0.0012589170659577586,1.4366460163728334e-06,0.03608669340610504,-7.040178399525426,426.64039877356424,151.99908088,919.8052,166.3751,155.64218,68.12545,95.82849,50.853413,96.497665,52.652805,74.06978,46.01806,37.402493,32.094193,43.82883,48.114105,42.492874,56.566544,40.052082,40.331272,34.06589,65.83624,-21.095032,113.67746,-45.648075,63.49609,-27.066853,44.662872,-27.78924,35.012966,-13.418733,14.737063,-11.770699,8.932466,-7.3736105,-0.5921392,-2.6261601,-11.168881,0.3081105,-10.838983,8.447819,-15.562606,blues
blues.00096.mp3,661794.0,0.2607525587081909,0.09154009819030762,0.04890749230980873,0.0007799916202202439,1046.6057653784992,270716.02327472594,1409.0074271932724,135762.8802386016,1881.9070271715486,1413507.6868045216,0.04883114607501934,0.0013383819536013479,-1.9996410628664307e-05,0.002529605058953166,-31.54797110031538,205.06936349492125,123.046875,4641.252,540.6251,569.1645,565.4853,307.70093,289.361,211.42126,131.64238,144.226,109.936356,159.76897,154.79475,81.71207,79.409874,113.963394,169.06128,133.88278,202.99677,179.18312,163.88051,-323.06207,148.00853,7.930756,33.028732,-10.399157,15.450691,-3.2656627,6.2941165,-5.1817827,0.17529769,-9.291014,0.8461057,-8.999071,-11.6381235,-12.3157835,-11.850321,-2.516702,-1.4123306,3.2538145,-10.474247,blues
blues.00064.mp3,661794.0,0.33733245730400085,0.08022623509168625,0.1123976781964302,0.000506126438267529,2388.7594434180714,87910.74034908118,2097.551188899919,20755.766409383163,4864.921807025812,190817.6549325087,0.1493804530404099,0.0010711453213467826,-7.581807494716486e-06,0.006969789508730173,-14.69386345174721,435.8082509142254,151.99908088,810.9492,138.04793,169.58311,104.195305,88.2594,55.407967,64.64731,64.669945,65.39784,53.734356,55.15764,44.17753,40.138607,48.991768,41.4675,48.65113,52.614624,57.374348,46.989544,44.334698,-104.20276,111.251,-37.10983,77.13371,-51.879906,27.786032,-32.340424,16.544163,-18.225193,11.434373,-11.627834,3.2703197,-11.7379055,-3.4922307,-1.5272827,-7.6000295,1.3977184,-10.291301,6.6359243,-10.041304,blues
blues.00005.mp3,661794.0,0.3035355508327484,0.08703763037919998,0.0991576537489891,0.0037067621015012264,1763.7457874539948,954745.6805496712,1630.3804825323252,217192.73217670262,3382.4032387434745,3132771.2133614765,0.09764152225928074,0.006701377561762804,-5.7802053561317734e-06,0.0072967116720974445,-19.071396357901403,265.78628356307087,112.34714674,6823.0674,2562.3625,740.7715,609.465,497.55652,332.39075,214.33995,143.5565,176.02003,97.32566,71.463234,86.23783,113.77765,62.056664,78.105675,75.005135,66.61105,65.17255,63.051937,66.61983,-183.90889,123.527695,-20.850971,32.758045,-23.596128,13.093835,-21.735483,2.589431,-7.8448133,-3.053448,-9.852497,-4.874532,-6.752358,-12.681757,-1.0698574,-8.117411,0.3127245,-4.5000334,-1.4208983,-9.4056015,blues
blues.00018.mp3,661794.0,0.2708328664302826,0.09785309433937073,0.0757681280374527,0.002668420085683465,1393.3846694434674,186123.7161529039,1825.4940568621041,142432.7952165602,3115.4448117568154,1565990.6946168924,0.05700277636794277,0.0017060366368578683,-3.700317392940633e-05,0.00621928833425045,-23.194601091955324,130.37876178791328,135.99917763,2586.9644,657.1879,676.3168,159.95023,95.50341,138.61255,86.20441,132.8277,130.66466,135.49097,67.19631,82.67691,66.8796,84.10453,112.13585,101.66976,134.22551,213.62305,151.20955,104.97239,-259.62332,110.99002,10.573373,45.655273,4.9630384,21.477993,-0.8271523,3.7663157,-15.363998,10.542768,-0.09988937,-0.065007396,0.98144305,5.9859643,4.028592,-0.62623405,4.0291543,1.1871368,7.522841,-5.05309,blues
blues.00099.mp3,661794.0,0.37208905816078186,0.08495747298002243,0.10011930018663406,0.004884360823780298,1472.6892291987344,209553.95050447964,1574.2787487724092,87868.19663169522,3042.426769141531,952493.2412520914,0.07640223197022429,0.0017369570181973181,0.0001016347378026694,0.008185187354683876,-20.55011405587275,306.37117956765144,92.28515625,8931.37,502.61588,1895.4874,257.1682,291.09125,145.40826,148.25668,166.75308,97.94958,96.27254,79.97431,80.06058,64.01065,47.620964,62.005352,84.600334,67.86128,65.999886,90.98637,97.08116,-186.68958,144.50044,-34.5586,42.24528,-22.543814,23.186836,-2.0884101,1.77635,-3.0604634,3.1545563,-5.262002,2.9394138,-7.8333197,-5.3857718,-3.1723,-6.1888156,-1.201266,-6.8499055,0.29427007,-6.059579,blues
blues.00033.mp3,661794.0,0.26151758432388306,0.0946524441242218,0.12674559652805328,0.0020416146144270897,1284.572062649268,594573.4780057629,1889.1209017989363,257982.3801243284,2742.2525852849476,4499748.641152793,0.04299933838457077,0.0015473686488495372,-7.988525112523348e-07,0.015228008851408958,-23.662365848424507,201.38672375222524,107.66601562,2699.97,648.3807,294.7971,348.93686,274.8039,192.95164,302.98373,167.74806,133.22112,213.29192,133.4001,91.15838,103.485085,91.192566,80.22232,107.8495,131.51181,82.1463,77.175026,111.34758,-247.99403,123.314095,30.592276,35.902267,-0.36818105,30.924833,-20.086483,17.517,-22.211557,0.60108066,-23.883133,-10.9035,-9.220605,-10.313893,-3.1632044,-19.63883,-4.7432857,-10.138142,-3.2555277,-14.517876,blues
blues.00077.mp3,661794.0,0.41664060950279236,0.08339501172304153,0.23226770758628845,0.004625794943422079,2079.300280052889,159019.02242214265,2017.2397641884047,72744.00505347924,4353.862123422999,946634.809640356,0.11601230181747874,0.001242965855363954,1.917520239658188e-05,0.023145144805312157,-8.942977489287168,392.24264262659483,99.38401442,1749.642,264.14386,304.68256,131.41351,170.53152,127.93144,126.04234,82.52414,97.25159,60.09161,65.99661,46.928722,53.62123,48.287487,46.44759,56.79498,69.98415,55.893463,36.547268,47.823273,-44.46748,121.99265,-48.21297,53.653683,-21.617039,41.57578,-28.540852,30.751081,-15.220052,16.6257,-9.053269,5.1918583,-2.7762392,-2.750317,0.67290807,-4.9445705,2.2575915,-11.950959,6.591502,-10.214189,blues
blues.00002.mp3,661794.0,0.3653407394886017,0.08510350435972214,0.16730423271656036,0.0024917491246014833,1469.8041214568248,141932.94486154008,1591.1162761258265,66389.52413308232,2866.105974024797,680873.7772473462,0.07757591961523588,0.0009934009647927892,-1.3575503317042603e-06,0.014655188657343388,-15.000661844653848,341.69235093926,161.49902344,3026.1658,428.2967,468.8173,152.50426,190.30705,104.8605,137.50032,148.56425,85.208725,83.882324,69.786964,70.33499,68.37028,54.62618,39.835163,52.220726,58.92772,57.863018,52.837555,48.043377,-102.58959,152.20514,-40.291363,40.434734,-21.1072,30.645645,-16.283838,12.223318,-10.287817,6.8806205,-8.94615,0.7844915,-2.8644307,-7.721082,-1.9380752,-4.9566307,-0.5393478,-8.841205,3.1887302,-8.153978,blues
blues.00078.mp3,661794.0,0.41807544231414795,0.08221036195755005,0.24724574387073517,0.0024668914265930653,2223.490109498307,82567.59648362,2072.57911545469,31129.667398533984,4655.876538482454,466959.92159177706,0.12899839278808972,0.0006012473941942891,1.4789792430747184e-06,0.024429986253380775,-6.428544727423088,413.64491657152735,123.046875,649.6474,149.73817,143.5128,99.685524,128.30446,54.10581,76.24211,45.97288,46.43485,34.944782,47.567863,46.205166,43.26158,36.59049,37.763233,31.329092,40.346214,33.249092,46.64593,39.14265,-17.607882,118.549835,-51.783123,57.53247,-28.124601,42.848896,-30.059359,29.561625,-18.116018,15.222763,-10.792989,6.4756637,-5.0611486,-4.0990696,2.4506326,-7.359145,1.580122,-9.840813,8.191148,-16.17141,blues
blues.00037.mp3,661794.0,0.24878758192062378,0.09791839122772217,0.06571630388498306,0.002007570816203952,1112.3932282767323,335381.33607376495,1533.2738460237001,205546.60757209908,2165.444188660093,2531216.5350841316,0.04877147984338747,0.0013089509313838367,1.911876779558952e-06,0.004543853458017111,-30.142194245028215,158.76326327170804,123.046875,6954.662,552.3005,785.8201,168.52388,300.27878,287.87872,233.55179,178.8872,172.7921,96.49714,106.96012,111.53777,131.2277,129.2724,219.43085,184.52768,161.36375,199.05772,137.39438,197.70021,-332.65857,110.34931,18.30218,28.992865,6.48742,23.911621,-7.014875,13.237062,-9.846756,0.60310304,-9.841611,-9.109308,-6.0499535,-9.766701,-5.228834,-9.111079,-4.073423,-10.524743,-1.2295626,-3.4459121,blues
blues.00073.mp3,661794.0,0.34454938769340515,0.08381783962249756,0.24793004989624023,0.005007690750062466,1972.1589107822097,92908.57445978063,1994.9370645065198,35561.58033374892,4207.984248114849,416020.9153899986,0.1029355785962877,0.0009785375815969319,-1.330464510829188e-05,0.03445110842585564,-8.909977562281528,340.18460946242465,99.38401442,1005.6495,175.64838,179.02682,182.60025,123.04239,116.53334,91.40462,75.01047,60.540543,58.904152,61.927753,44.69228,58.043552,55.84653,41.021957,44.969997,46.938877,50.73035,46.770584,80.76149,-43.71298,118.59104,-33.963295,68.376,-23.416166,28.171093,-23.443409,20.047207,-19.792633,8.357308,-8.629524,6.2015014,-1.9526335,0.45595235,6.3816733,-6.3072214,8.141525,-6.09908,10.886442,-7.9216514,blues
blues.00062.mp3,661794.0,0.31451794505119324,0.0933615118265152,0.10133504867553711,0.000793518905993551,2124.2835872512,359041.868580753,1966.2608617125259,37025.002152028705,4479.181035654728,800796.3161843638,0.12001220514307812,0.003980856065116733,4.008345058537088e-06,0.005507018882781267,-19.34710487186912,357.0979280369021,112.34714674,1561.2365,483.11417,548.9238,166.26183,267.9708,179.86992,346.6755,135.70071,188.12183,127.487144,99.43429,145.17679,112.62966,117.05648,108.79605,121.614716,131.02397,271.6828,133.07779,139.38261,-161.72842,113.57119,-33.62787,57.40707,-35.625523,34.361225,-22.330566,18.386364,-6.5146403,1.1145039,-3.9391904,1.96719,-16.16167,-3.539214,-1.1758893,-9.977111,-1.3090532,-1.1859446,-0.96323353,-10.704883,blues
blues.00053.mp3,661794.0,0.4156261086463928,0.08555340766906738,0.16118763387203217,0.00337790185585618,2073.617177613781,145146.15767558097,1822.0000677308233,72089.85449052707,4051.781093659368,608339.5788109109,0.13588191221964424,0.002301241225303177,1.4077768355491571e-06,0.011035310104489326,-13.015827999526394,397.08447199054535,103.359375,2633.1401,359.2021,372.29337,342.87033,248.119,210.23505,243.35605,203.83418,85.907326,100.22864,82.22121,70.64534,63.558826,55.08864,60.017914,51.791744,57.819836,71.69268,66.76455,76.85393,-89.687965,119.49408,-55.635506,70.808815,-16.840992,26.626629,-16.149208,19.621498,-10.82572,12.280628,-2.366479,7.4563117,-3.0235465,-6.0654364,4.6080546,-1.4579363,4.4983883,-8.31505,3.9340231,-7.415466,blues
