filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00020.1.wav,330750.0,0.44404247403144836,0.07850524038076401,0.1148075982928276,0.001337620778940618,2533.124570980484,196227.65781479672,2283.992734011642,29912.074539286357,5097.635841960139,574651.1103056965,0.13992205640479877,0.002609179538658468,-0.0028409978840500116,0.005247348453849554,-8.780667795342787,289.77053710982204,99.38401442307692,1925.1482,314.92932,90.41966,76.37147,67.70825,81.10701,61.474216,32.41407,38.42259,49.570786,50.4665,38.2444,33.844826,34.910206,30.367332,25.296267,29.06052,27.062452,24.750607,27.78763,-84.97526,84.91908,-21.875036,68.66716,-10.0730095,21.941614,-19.176523,23.289999,-12.603758,22.336569,-10.205773,12.230478,-15.545342,1.5760604,-10.808884,3.798517,-10.943889,2.9013278,-4.4016747,2.2571502,metal
metal.00067.0.wav,330750.0,0.45720213651657104,0.07235511392354965,0.13588126003742218,0.001362700597383082,2261.9199242764425,216106.66768503218,2090.671743672154,77774.21580036376,4390.556784237132,813539.1648613057,0.12015044504643962,0.0015045345394589123,-0.0018480244325473905,0.007373519241809845,-9.347964523490969,286.8802375324088,135.99917763157896,1473.489,370.9314,340.4816,201.43465,94.33528,98.71509,80.07263,57.77819,60.70016,43.13191,39.096905,50.974545,56.22249,61.035023,47.447666,34.618015,45.448944,44.938244,35.82877,29.121735,-85.8453,96.22518,-31.047672,72.46296,-1.4804016,16.51903,-7.8554688,16.273645,-19.63354,10.987902,-11.220603,13.707406,-15.148167,7.5403533,-7.7814813,4.0874567,-8.10253,1.7860192,-4.9117403,-2.1483479,metal
metal.00067.1.wav,330750.0,0.4795137345790863,0.07502974569797516,0.1363368183374405,0.0014594621025025845,2246.7010268392833,146922.59129521967,2051.0978108515174,52583.64648881375,4371.173568111455,548773.9477024111,0.11999473926083591,0.001453009690519827,-0.0019238281529396772,0.007803347893059254,-9.10896335204682,296.2479926452455,135.99917763157896,1497.0332,273.71597,245.40523,173.93352,71.29158,69.12649,87.307365,58.677505,60.685642,45.92202,64.890785,61.77417,43.107246,58.660786,36.88529,39.065712,41.386597,37.96298,45.253986,28.345854,-79.19328,98.49774,-37.72163,70.33575,-5.1080894,18.215305,-10.196322,15.746112,-18.371927,13.175455,-7.9188313,14.191364,-13.785182,8.370476,-6.466496,6.276758,-6.2972198,-0.44945693,-4.769317,-2.0607586,metal
metal.00046.0.wav,330750.0,0.4873003363609314,0.07555563747882843,0.21186262369155884,0.0006432398804463446,2777.757426066786,107164.55087172662,2324.343647233809,30802.167648159557,5468.200267874419,335874.93911921856,0.16001944054760062,0.0010348356494880343,-1.6901408343983348e-06,0.021144837141036987,-1.6766063400503202,317.61453563756805,117.45383522727273,371.0362,204.78064,100.081726,90.379524,44.43971,55.990543,43.941936,33.92984,39.230637,36.071903,31.584072,29.116907,30.44477,28.047184,31.913809,27.903572,26.078585,25.154566,28.142487,28.51447,-2.4202409,81.09895,-30.040224,63.122593,-18.219748,28.214184,-21.764872,23.296892,-13.114651,18.745293,-13.445201,19.690279,-11.038541,9.854934,-9.506905,7.2177014,-8.5648155,3.1657205,-5.7982545,3.645039,metal
metal.00046.1.wav,330750.0,0.4779718518257141,0.07469058781862259,0.21262218058109283,0.0004955211188644171,2813.3133174366053,83769.67064078305,2319.15392121925,25964.36662780801,5442.533756409636,262625.8805315246,0.16728092347136223,0.0008409998038439221,-6.001553174428409e-06,0.02103065699338913,-1.0481435752057033,309.3040170809127,117.45383522727273,291.4911,161.0317,113.61646,94.01896,57.978855,61.780815,53.155525,25.585285,38.127644,27.827122,25.990631,28.81944,25.63618,33.776493,37.535736,36.756893,25.276512,26.382904,22.153229,22.256607,3.0340807,78.3995,-31.321589,59.1195,-16.780357,25.253824,-20.822704,21.481659,-12.998664,17.062809,-13.386094,18.895643,-10.988806,11.634373,-9.422499,8.1827545,-8.884192,3.2526784,-7.931639,4.1912813,metal
metal.00089.0.wav,330750.0,0.47278210520744324,0.09341961145401001,0.280189573764801,0.00287686032243073,1311.785313759215,134721.16647299685,1690.3518963242223,57420.61576995494,3124.5977726514125,504961.31672865077,0.03598013012770898,0.0004210327564427405,1.1315355550323147e-05,0.06349435448646545,-12.17226256619109,276.5676538398715,151.99908088235293,2176.557,169.81487,153.56175,62.511173,93.96055,23.726011,44.58106,38.024166,64.51523,35.92848,48.959408,44.681114,28.121069,25.291504,23.098898,23.044378,16.998676,28.614124,20.84404,15.5351925,-101.30616,129.94472,-30.888151,77.324776,7.7733316,30.15271,1.0742435,17.316122,7.004201,12.8967085,2.3552737,3.7235062,-5.588613,-0.84346586,-0.19198386,3.7416906,-4.658382,-2.789321,2.590275,-1.2957641,metal
metal.00089.1.wav,330750.0,0.44124430418014526,0.08789549022912979,0.25150489807128906,0.005079701077193022,1576.1570578373025,126064.00606230611,1763.9374541818747,49014.36693108033,3448.6291466113585,430886.06591050746,0.05708128749032508,0.0007567106223464941,-3.333288259455003e-05,0.05141405016183853,-10.502975330269681,287.1955347826748,151.99908088235293,1831.6564,242.88277,141.6357,104.34766,96.65823,37.80625,63.591198,49.417698,119.78981,50.061348,58.365265,54.33439,40.56698,51.33606,31.299515,28.468332,24.28981,31.03806,38.32373,19.686424,-80.33519,126.39757,-38.890026,70.43996,0.64018965,26.261372,-2.3639214,17.61588,1.576636,11.918235,2.0052505,7.788812,-8.085392,0.018718755,-0.4834937,8.107003,-3.3354597,0.26317057,4.3702774,-1.1733081,metal
metal.00035.0.wav,330750.0,0.5182166695594788,0.07107668370008469,0.24395298957824707,0.0048806872218847275,2854.8718595121873,333659.16273321334,2284.8295322560184,140707.59094989696,5516.049978533765,1141743.9567414667,0.16817660966524767,0.003647995413433484,-2.2503078071167693e-05,0.0311737060546875,-1.1948955931690393,335.83695742022365,117.45383522727273,3112.3018,604.04254,650.9803,133.66602,49.69249,76.692764,88.415215,87.9764,80.06813,118.36357,47.901623,104.94483,31.087166,71.981766,34.158752,77.95146,25.96462,90.8672,21.303526,39.0915,-2.9817612,79.68524,-37.306564,60.978836,-10.218559,34.59267,-17.88593,28.589306,-11.072874,12.932834,-10.380956,15.343067,-9.111221,5.103393,-13.0820875,5.6001987,-12.748856,-1.4456019,-2.6132987,2.3663955,metal
metal.00035.1.wav,330750.0,0.4871160686016083,0.07415600121021271,0.2972792387008667,0.0015083743492141366,2818.8116527330317,148151.85107236443,2394.090815780701,22387.074341004736,5713.965448432663,285425.6270190176,0.15714795375386997,0.002676483742211236,-2.1820387701154687e-05,0.044685639441013336,1.9506961685534174,268.7213807335221,117.45383522727273,292.29428,136.3822,186.66496,81.606155,60.355324,58.701965,68.24097,41.324986,53.91216,37.48471,49.072567,33.172047,36.540756,29.10562,36.270374,27.042871,34.93221,22.17777,26.955336,22.502693,28.714132,77.987305,-30.278717,51.673386,-11.225175,37.720856,-18.782974,30.87145,-12.70746,16.270285,-10.948121,18.761631,-8.867062,7.649727,-11.518016,8.103177,-10.320645,1.7429535,-2.4112012,1.0377117,metal
metal.00074.0.wav,330750.0,0.5359321236610413,0.06252788007259369,0.03556915745139122,3.0517512641381472e-05,2688.2541406101063,351134.7941678184,2333.36627620667,73156.53704604831,5370.367526122291,799939.9923820293,0.13623878313660992,0.0032034764764823777,-2.3590280306962086e-06,0.000740066752769053,-19.234078637997904,288.45180553503167,123.046875,1230.2548,490.7754,174.19196,179.03873,64.01081,75.09758,73.451256,68.60088,52.675884,28.648033,24.701948,20.515144,19.820492,25.488297,34.866703,27.946661,23.098257,25.501316,36.225597,22.404781,-210.54233,79.65466,-21.042812,75.69353,-13.356094,35.50902,-11.57783,23.988184,-11.115532,17.294043,-8.834081,14.062412,-12.003833,11.679544,-2.4137077,6.9098516,-8.220713,2.0758197,-7.4067574,-1.8767835,metal
metal.00074.1.wav,330750.0,0.4374223053455353,0.08643919974565506,0.04608491435647011,7.180838292697445e-05,2758.778367789641,393054.5421891243,2466.1055480275595,67115.80302282474,5619.28268763303,844719.2399990906,0.13363108915441177,0.003515395358750304,2.6727179829322267e-06,0.0010712029179558158,-16.910445127143774,265.75125679371524,123.046875,1675.5754,527.1118,279.06433,311.92657,146.00745,96.325806,104.734535,98.25139,71.70706,51.065445,94.75992,54.690716,37.352924,52.62966,40.673054,35.802456,39.882675,38.07643,32.49326,36.132538,-192.28346,74.63531,-9.239128,62.429447,-13.159856,39.002296,-10.9690485,23.962877,-13.953115,16.589994,-13.813655,17.55164,-10.837664,9.904942,-5.8003836,7.644346,-11.809444,3.601379,-10.928044,-2.259707,metal
metal.00082.0.wav,330750.0,0.5527563095092773,0.06247817352414131,0.12452534586191177,0.0015062644379213452,2336.7998658076795,105534.80743430417,2095.9404150490864,32683.56396079414,4728.554740409733,292332.3404353073,0.13746024211493807,0.0011228951422754027,-0.0023531136102974415,0.005105311516672373,-8.332635596384366,308.4707207743593,123.046875,686.1843,249.9914,170.63033,71.06572,68.6955,54.7259,78.55564,56.019108,90.60121,39.97719,67.96521,35.323467,48.279305,27.608921,35.95351,26.218203,38.694065,24.436129,23.296915,35.321503,-64.53249,102.9948,-39.52535,55.053925,-22.296635,28.24725,-12.171929,18.443642,-13.453732,12.186812,-10.138258,8.446947,-11.328738,4.9376764,-11.164537,6.4392114,-8.420131,1.0812029,-2.2781794,-4.146826,metal
metal.00082.1.wav,330750.0,0.4800964891910553,0.07002730667591095,0.1385204941034317,0.0013861368643119931,2420.289147150863,79236.75856020316,2089.2272371173717,33911.76068814381,4768.837830156734,279713.31165796093,0.14491371178405574,0.0008212153237828251,-0.0028461413457989693,0.006614425219595432,-6.98676555000074,318.2026485132982,123.046875,775.0831,166.45793,180.92555,147.07597,58.4937,61.68739,70.371605,49.15604,61.373882,58.81558,48.422455,39.259495,38.25525,30.362837,44.16255,42.971256,37.510403,36.168552,36.706867,27.406954,-50.949085,99.93282,-43.505573,55.282932,-24.472872,28.120712,-12.175919,17.91357,-17.477604,11.660218,-11.532668,10.3991165,-13.318949,4.7455144,-13.708507,4.470896,-9.329209,-0.90589464,-4.1320686,-2.5284152,metal
metal.00079.0.wav,330750.0,0.45253053307533264,0.07393792271614075,0.12760484218597412,0.0015513165853917599,2664.268811823351,207840.9369320037,2275.804437710164,81484.52136393517,5298.984624431599,844896.880072976,0.13439601272252322,0.0011899252955216927,1.116273233492393e-05,0.009022771380841732,-7.914049552674814,298.88139919806457,123.046875,1175.2793,311.8196,331.62354,67.22984,93.83802,68.631,92.93266,67.361984,45.157913,42.79239,41.961216,43.0415,44.48877,67.932526,37.86614,45.7976,51.229538,57.91462,60.32726,32.183617,-77.50099,80.71098,-40.146683,56.154533,-7.527097,37.627502,-14.038073,22.05434,-16.443727,17.847263,-10.604408,16.89856,-11.429017,10.055419,-7.051121,3.2982385,-7.8405027,0.24189071,-1.7742491,-3.870929,metal
metal.00079.1.wav,330750.0,0.49260208010673523,0.07011983543634415,0.12686693668365479,0.001984711503610015,2755.712861511821,282906.54333490384,2252.3154068255794,53846.65651567885,5345.75100830834,727826.0114558641,0.15318803816756965,0.002629752348406491,-1.4500282752294424e-08,0.00775160314515233,-7.446968224377561,307.57013606093005,123.046875,1933.038,513.211,201.96297,104.84518,111.09999,90.73762,59.180862,68.462524,63.22331,60.134445,60.198715,57.29248,44.29386,57.04706,50.22444,57.236885,40.39728,44.185585,53.3385,35.915295,-72.584946,77.815285,-41.909145,53.52905,-12.075906,37.108395,-16.142305,20.035625,-18.636179,15.517805,-11.791225,14.240488,-11.045074,11.073472,-5.896408,7.965261,-6.909098,5.7269435,0.47972077,-1.6705738,metal
metal.00049.0.wav,330750.0,0.5184589624404907,0.0672045573592186,0.21213316917419434,0.0006229091668501496,2993.4205005664153,75781.97538218023,2311.46857743332,31657.468878660547,5484.416836481714,313146.8509317737,0.19295877273606812,0.0007323470168359648,-8.902124136511702e-06,0.02030617743730545,-0.4575760332097213,313.8306827398994,135.99917763157896,230.709,147.64151,144.22423,87.022095,59.731915,45.241474,54.037334,43.56433,38.35409,38.45322,36.655563,36.75331,29.908333,32.059174,27.378984,27.209547,24.80435,20.277882,19.736612,22.667564,5.842326,73.44711,-29.989185,64.78235,-23.699509,29.952261,-15.054704,19.781076,-12.771247,19.010403,-14.5778,19.783377,-12.666682,11.161882,-9.3668165,8.536636,-5.486746,4.710362,-5.685002,5.980704,metal
metal.00049.1.wav,330750.0,0.5300177335739136,0.06063580885529518,0.22269581258296967,0.0006489777006208897,2966.9866116077974,97866.28586610287,2283.8132046650476,41143.356313891505,5439.633773945434,385371.1560792596,0.19480381071013933,0.0008064164729742176,2.002143082791008e-05,0.02187681570649147,0.03515383221225,321.4289111326817,99.38401442307692,251.01294,181.29384,190.27422,108.56767,61.59109,78.94385,69.6026,38.08201,41.740112,42.775696,37.045944,49.352184,32.19452,28.50653,25.659395,25.566292,23.33661,22.680302,20.432945,29.382822,14.053227,74.90551,-34.579945,60.8627,-23.064909,30.207932,-14.8042555,20.64129,-11.611401,19.467745,-15.487955,17.934147,-11.995975,11.511894,-9.712308,7.4269514,-5.840424,4.7221966,-4.9827833,7.779445,metal
metal.00059.0.wav,330750.0,0.4968595802783966,0.06684514880180359,0.17297561466693878,0.0006635664030909538,2474.181983531337,71128.11331392221,2124.772059517454,36449.87035243983,4812.420899949207,364736.6370171305,0.15020014996130032,0.0008990829930565407,-4.0305556467501447e-05,0.014608819968998432,-4.644934013460916,345.50494559777616,129.19921875,444.29843,157.96333,155.21855,48.746468,31.354721,50.905643,29.394655,48.971382,24.382778,34.08235,20.51166,39.55326,17.555683,28.69044,24.620686,47.143066,27.915861,28.024054,21.28687,19.621012,-20.650587,98.64746,-44.171124,59.201748,-19.31614,24.026424,-20.05644,26.994537,-16.560366,18.665916,-16.792562,11.568219,-17.50301,5.1161914,-6.6378946,4.724537,-7.311212,6.642808,-5.5301867,1.9158907,metal
metal.00059.1.wav,330750.0,0.4388678967952728,0.07978299260139465,0.19136525690555573,0.0009691125014796853,2411.0842821005263,101974.24220784272,2081.1932007343426,23029.638772461887,4645.405243203367,362463.46756385855,0.14927725304760062,0.00127977567795914,-2.0338993635959923e-05,0.017161138355731964,-3.721463028826479,330.3370880301978,99.38401442307692,242.69035,168.95055,106.32382,71.83278,28.528728,37.278896,42.03879,26.745617,36.108696,27.132793,25.3702,48.865723,31.924742,30.446577,38.542984,57.07487,45.013115,22.731195,34.649406,32.68927,-11.289979,100.52877,-47.96392,51.728703,-17.61425,24.62144,-20.031141,28.523565,-14.487904,19.74762,-16.340609,7.657686,-15.731073,6.5391107,-3.42042,8.549383,-2.7973053,8.928363,-6.880725,-2.6794758,metal
metal.00018.0.wav,330750.0,0.5596689581871033,0.061376944184303284,0.11993323266506195,0.0001564151607453823,2185.7666512865117,104781.52838580118,1532.0199531799,26137.03285602599,3718.6275139681693,207583.6720322794,0.17075936048761609,0.001493822159535106,4.943916337651899e-06,0.005007875617593527,-12.62826212316069,482.7144479063332,99.38401442307692,759.9755,659.71545,167.67613,142.90907,129.29501,63.86597,116.71974,82.534805,110.50149,52.516285,67.14516,54.329056,36.58258,26.36833,27.543585,36.369595,19.480413,23.4634,21.143116,20.491262,-81.5961,131.82307,-93.377266,78.39303,-18.814173,21.554377,-10.780902,12.59737,-4.3559413,9.604976,-1.3087486,4.7678103,-0.44831163,6.115098,-0.4632514,5.5791154,-2.676214,-1.7675956,3.8006012,0.00719596,metal
metal.00018.1.wav,330750.0,0.5519029498100281,0.057637687772512436,0.1167445257306099,0.000112158217234537,2397.06102228365,133238.7589045351,1635.8469112361763,37215.97767270508,4051.292169057179,358796.11219376273,0.18969273050503097,0.0015276310407976786,1.9181036350346403e-06,0.004264404997229576,-11.112237260344754,481.39328662490556,99.38401442307692,521.2767,682.245,225.76877,122.707695,117.49316,77.19027,94.38108,63.44829,82.25649,57.036697,74.60749,55.734108,51.540405,30.211908,40.539806,37.251717,36.81673,23.103212,32.723423,27.445702,-72.10075,116.06202,-87.69253,75.78108,-24.981043,24.284048,-17.746483,17.872417,-9.440076,11.337239,-7.591836,7.023746,-5.473639,4.847445,-6.3372927,5.4122105,-6.7881947,-0.15261385,1.7794788,0.8800301,metal
metal.00099.0.wav,330750.0,0.5016234517097473,0.07867451757192612,0.16240325570106506,0.004655697848647833,2380.1707480989817,395621.7534288627,2207.3734479473887,90000.59549627884,4876.703844572368,1218756.1739850787,0.11298117622871517,0.003984353499227934,-3.947458026232198e-05,0.01038365438580513,-7.5817902113062985,258.93242205071874,143.5546875,2840.5022,552.9462,624.76,251.72339,220.91443,160.69812,155.3008,93.229805,91.77263,87.274796,72.33373,69.193375,50.60236,50.162575,55.37189,65.114456,42.247166,48.044285,74.93675,50.751034,-73.77375,88.78688,-29.524426,47.721684,-11.287394,26.193764,-10.235534,24.854073,-8.955616,11.874844,-7.964039,11.428727,-8.804305,6.408619,-7.172297,5.8425198,-5.486898,4.4372272,-0.67984885,2.6138482,metal
metal.00099.1.wav,330750.0,0.5368274450302124,0.0718379095196724,0.1775134950876236,0.002709090942516923,2371.467046447094,238040.93841816267,2256.9506298580523,44885.515128341634,4920.753578209656,696158.5111017731,0.1029222801373839,0.002372753174065536,1.9769722712226212e-05,0.01701977662742138,-6.69218364720147,252.2909744533032,143.5546875,1291.0297,290.97824,188.94951,73.02311,101.78981,76.54214,57.102306,36.220974,45.6372,48.270935,37.140358,26.01314,22.113314,23.687794,26.284044,22.8546,22.111551,21.711327,29.315687,18.742563,-59.62896,87.93941,-25.562263,58.635727,-7.115134,29.71777,-6.008638,27.725721,-7.525785,13.506718,-6.298914,15.959335,-7.9385505,9.53921,-5.437853,10.425704,-4.4692755,7.905015,1.3945991,2.7953467,metal
metal.00092.0.wav,330750.0,0.30848807096481323,0.08979367464780807,0.17188817262649536,0.0013491585850715637,2091.982287485135,115385.83391690384,2040.8964494434063,60932.09707042981,4361.040296052632,538660.6233438918,0.09230858770317338,0.0007773536323334414,-3.5803882383333985e-06,0.019013231620192528,-8.806806391530213,311.84755843702385,117.45383522727273,581.3863,280.1247,259.9731,175.77376,117.78045,86.00169,122.96015,69.29089,67.69342,56.33319,47.392277,53.89324,41.579666,42.03499,39.91235,52.197266,51.102604,52.303406,52.808098,50.40656,-65.86619,108.7947,-39.351543,48.518703,-25.089283,20.61794,-17.252665,10.82162,-20.513212,10.468768,-16.015184,4.906977,-15.505704,3.09833,-15.592063,-1.5695257,-14.281136,-1.6044428,-9.865177,-7.983935,metal
metal.00092.1.wav,330750.0,0.3742760419845581,0.08635351806879044,0.16057731211185455,0.00144860683940351,2089.153945886542,226871.63269760835,2089.953506474488,83311.97328606997,4426.256568365422,872322.2250640215,0.09422014077012383,0.0014107489764355037,1.925109472722397e-06,0.014890681020915508,-8.90137770660971,296.9048198269086,161.4990234375,973.5559,388.30515,227.61702,191.60748,72.535446,101.004814,93.07978,69.343,47.776115,49.946224,46.18955,32.37439,34.99543,31.694185,35.049202,36.183018,30.739775,31.292866,32.870342,47.87699,-70.57695,109.897446,-29.15659,53.3119,-18.43885,23.202412,-13.300663,13.23352,-18.758778,11.366921,-12.5349655,6.921055,-14.034733,1.5468078,-14.361809,-3.8741324,-14.194638,-1.9957592,-8.7548,-6.596372,metal
